timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
0.9657000000000001,0.33658,0,0.05217,-2.124,0.486,0.695,2.24,0.1572,0.9,0.32737,0.02635,2.304,1.786,2.0989,Focused
0.19980000000000003,0.32878,0,0.0934,-19.431,10.115,28.819,4.173,8.1734,0.0,0.31024,0.03157,24.185,5.954,1.823,Distracted
0.19980000000000003,0.1178,1,0.02745,4.747,0.404,1.206,0.158,0.3304,1.0,0.13321,0.02098,0.932,0.532,1.9919,Exhausted
0.6327,0.15748,1,0.02679,2.6,0.447,1.561,0.97,0.4435,1.0,0.13557,0.02353,1.202,0.623,2.0995,Exhausted
0.9324000000000001,0.14504,1,0.01807,1.557,0.443,1.179,1.099,0.3477,1.0,0.13915,0.01954,0.974,0.505,1.9495,Exhausted
0.49950000000000006,0.318,0,0.05403,21.766,12.684,15.686,8.843,4.4414,0.0,0.31503,0.03659,24.276,5.595,1.7664,Distracted
0.2997,0.30843,0,0.06792,-7.902,0.725,1.036,1.077,0.2844,1.0,0.32886,0.03707,2.486,1.322,2.0698,Focused
0.9324000000000001,0.28005,0,0.07256,-4.925,0.361,3.782,3.352,1.0907,0.931,0.33328,0.03683,2.427,1.543,2.0753,Focused
0.7659,0.19791,1,0.11297,3.356,10.323,24.87,7.808,7.0657,0.0,0.20393,0.01189,21.091,4.256,1.7104,Angry
0.09990000000000002,0.20938,1,0.10213,0.461,7.131,25.099,1.862,7.2294,0.0,0.20106,0.01401,23.139,4.015,1.6374,Angry
0.333,0.17033,1,0.075,1.639,13.923,29.061,1.124,8.266,0.0,0.20913,0.01535,22.317,4.541,1.6374,Angry
0.7992000000000001,0.21283,0,0.07513,-2.685,6.697,23.385,1.081,6.6312,0.0,0.20594,0.01625,22.899,4.366,1.6391,Angry
0.5328,0.35252,0,0.06275,0.333,0.796,7.031,4.121,1.9803,0.9412,0.3315,0.03457,2.462,1.643,2.0268,Focused
0.0333,0.13074,1,0.02733,1.484,0.576,2.302,1.602,0.6171,1.0,0.13769,0.01894,1.071,0.595,2.055,Exhausted
0.3663,0.3166,0,0.04686,23.98,9.569,33.487,9.032,9.5246,0.0,0.32246,0.0401,21.516,5.601,1.8326,Distracted
0.5328,0.333,0,0.07693,19.037,15.553,20.139,0.2,5.7873,0.0,0.33074,0.03875,22.532,6.28,1.8527,Distracted
0.09990000000000002,0.33061,0,0.0513,-18.878,13.016,22.669,5.562,6.4152,0.0,0.32547,0.02956,22.137,5.133,1.6634,Distracted
0.2997,0.16596,1,0.03675,-1.84,0.57,5.618,4.618,1.5924,0.5,0.19475,0.01825,4.066,1.534,2.0352,Stressed
0.19980000000000003,0.20137,1,0.04848,-4.888,1.221,5.412,3.485,1.5267,0.7143,0.20066,0.01577,3.75,1.533,1.9018,Stressed
0.1332,0.26171,0,0.02763,4.176,0.92,3.609,2.574,1.0263,0.8,0.33059,0.02673,2.713,1.408,2.1018,Focused
0.1665,0.32705,0,0.03398,-13.852,0.531,4.484,0.918,1.2728,0.5,0.3014,0.03713,4.003,1.734,2.0094,Confused
0.3663,0.24052,0,0.03533,2.028,0.564,1.862,0.316,0.5522,1.0,0.24026,0.0164,1.507,0.699,2.0004,Sad
0.666,0.1643,1,0.02817,1.943,0.367,0.788,0.256,0.2287,1.0,0.14311,0.0207,0.824,0.455,2.0777,Exhausted
0.3663,0.23695,0,0.03712,-1.033,0.827,1.515,0.19,0.4291,1.0,0.24462,0.01538,1.524,0.857,2.0489,Sad
0.5661,0.1653,1,0.04864,0.311,0.544,3.35,2.231,0.9259,0.6667,0.20539,0.01692,3.825,1.518,2.0607,Stressed
0.23310000000000003,0.32291,0,0.07005,11.0,9.377,13.664,4.565,3.8409,0.0,0.3201,0.03227,23.603,6.224,1.8236,Distracted
0.0333,0.39978,0,0.07497,21.399,14.163,25.188,0.477,7.2457,0.0,0.31609,0.03702,23.7,7.266,1.8298,Distracted
0.1665,0.29224,0,0.031,-13.682,0.999,1.0,7.223,0.2618,0.6667,0.30697,0.02487,4.13,1.798,2.0433,Confused
0.7326,0.24705,0,0.03214,-2.782,0.815,2.916,2.301,0.7745,1.0,0.24443,0.01683,1.448,0.925,2.1936,Sad
0.8991000000000001,0.20277,1,0.10984,-2.228,6.0,21.815,12.909,6.2311,0.0,0.20337,0.01721,21.725,5.05,1.7745,Angry
0.0333,0.24424,0,0.03042,0.191,1.089,1.542,0.996,0.4048,1.0,0.24396,0.015,1.757,0.861,2.2427,Sad
0.5661,0.26713,0,0.0459,-0.077,0.882,0.016,0.078,0.0567,1.0,0.24434,0.01799,1.277,0.769,2.1678,Sad
0.9324000000000001,0.20292,1,0.0176,2.828,1.29,2.736,1.181,0.7313,0.7586,0.20066,0.01577,3.75,1.533,1.9018,Stressed
0.46620000000000006,0.29395,0,0.07846,-17.519,14.51,31.856,4.559,9.0871,0.0,0.33005,0.0397,23.593,7.174,1.8377,Distracted
0.666,0.34182,0,0.05346,3.912,0.493,0.134,1.849,0.053,0.9048,0.3315,0.03457,2.462,1.643,2.0268,Focused
0.7659,0.36955,0,0.05009,28.888,9.881,23.238,1.119,6.6382,0.0,0.3201,0.03227,23.603,6.224,1.8236,Distracted
0.0666,0.34172,0,0.07433,-12.061,3.272,4.166,0.715,1.1702,0.6667,0.30196,0.02561,3.76,1.421,1.8708,Confused
0.1332,0.21609,0,0.0843,4.082,11.317,13.763,17.47,3.9841,0.0,0.21097,0.01777,23.256,4.385,1.6662,Angry
0.7659,0.27236,0,0.04401,10.774,1.589,1.849,3.01,0.4922,0.75,0.31205,0.02742,4.197,1.83,1.9594,Confused
0.09990000000000002,0.32125,0,0.033,33.418,16.439,27.617,6.052,7.8614,0.0,0.3201,0.03227,23.603,6.224,1.8236,Distracted
0.8325000000000001,0.17615,1,0.04427,8.0,0.615,3.503,0.346,0.9978,0.6923,0.19871,0.01881,4.008,1.642,2.1413,Stressed
0.5328,0.235,0,0.05091,-1.954,0.834,5.314,1.516,1.5173,0.7059,0.20766,0.01901,3.956,1.398,2.0236,Stressed
0.5994,0.19973,1,0.04478,0.875,7.545,23.689,1.114,6.7685,0.0,0.20084,0.02095,23.87,3.286,1.3799,Angry
0.5328,0.30566,0,0.06285,-11.811,1.699,1.579,0.219,0.5265,0.4706,0.30326,0.02252,3.931,2.143,2.0236,Confused
0.6993,0.4,0,0.0781,-19.408,13.839,29.275,2.975,8.3078,0.0,0.32334,0.03686,22.994,5.682,1.6731,Distracted
0.6993,0.22556,0,0.09014,2.164,13.149,21.011,2.769,5.9497,0.0,0.20393,0.01189,21.091,4.256,1.7104,Angry
0.2997,0.35623,0,0.05566,0.081,0.359,2.344,0.233,0.7173,0.9,0.33775,0.03662,2.198,1.316,2.1344,Focused
0.9657000000000001,0.21326,0,0.12706,6.563,13.708,19.783,6.294,5.7177,0.0,0.20057,0.01602,20.458,3.958,1.6618,Angry
0.2664,0.21387,0,0.04831,-5.0,0.807,1.312,1.471,0.3787,1.0,0.24396,0.015,1.757,0.861,2.2427,Sad
0.6327,0.32825,0,0.02691,10.0,0.461,2.622,1.1,0.7455,0.95,0.33059,0.02673,2.713,1.408,2.1018,Focused
0.1332,0.30416,0,0.07068,11.0,11.603,30.829,12.936,8.8302,0.0,0.31609,0.03702,23.7,7.266,1.8298,Distracted
0.1665,0.38375,0,0.06495,-5.264,0.021,4.305,2.395,1.1783,1.0,0.3315,0.03457,2.462,1.643,2.0268,Focused
0.0,0.19886,1,0.09775,-6.377,12.162,24.002,0.0,6.8127,0.0,0.2045,0.01639,24.833,3.694,1.3331,Angry
0.0,0.13304,1,0.01774,-1.648,0.42,0.844,0.0,0.1612,1.0,0.13493,0.01868,1.036,0.566,2.1739,Exhausted
0.49950000000000006,0.21861,0,0.07521,-2.772,8.343,20.808,1.594,5.9872,0.0,0.20913,0.01535,22.317,4.541,1.6374,Angry
0.7992000000000001,0.30117,0,0.08709,22.003,10.307,24.867,3.2,7.109,0.0,0.32173,0.03863,24.243,6.24,1.7576,Distracted
0.1665,0.22218,0,0.05242,0.881,0.753,0.789,0.553,0.2071,1.0,0.24646,0.01262,1.446,0.811,2.1413,Sad
0.0,0.33845,0,0.04814,-11.0,9.856,19.848,0.0,5.6915,0.0,0.32793,0.03202,22.815,7.405,1.6957,Distracted
0.3663,0.30291,0,0.02941,18.5,3.224,1.0,3.932,0.2735,0.8333,0.29716,0.02995,3.175,1.739,1.8297,Confused
0.0,0.34376,0,0.07049,-12.796,0.706,2.172,0.0,0.6838,1.0,0.30326,0.02252,3.931,2.143,2.0236,Confused
0.23310000000000003,0.35489,0,0.04626,21.122,8.473,18.019,5.019,5.1156,0.0,0.31806,0.03518,22.418,5.474,1.8184,Distracted
0.19980000000000003,0.21698,0,0.08603,5.659,8.573,17.437,3.202,4.8703,0.0,0.20909,0.02127,20.917,4.261,1.7057,Angry
0.8325000000000001,0.25764,0,0.06338,-15.362,3.593,3.835,0.986,1.1464,0.6154,0.29987,0.02243,4.329,1.62,2.0928,Confused
0.5328,0.13351,1,0.00989,5.0,0.264,0.755,0.268,0.2507,1.0,0.12811,0.02265,1.031,0.621,2.1829,Exhausted
0.1665,0.34015,0,0.04073,-3.174,0.824,2.207,0.05,0.6471,1.0,0.33328,0.03683,2.427,1.543,2.0753,Focused
0.46620000000000006,0.33073,0,0.06788,-14.899,16.319,13.0,24.572,3.6956,0.0,0.32547,0.02956,22.137,5.133,1.6634,Distracted
0.6327,0.21772,0,0.0472,-0.532,0.591,3.92,0.407,1.112,0.9,0.20294,0.01739,3.853,1.353,1.7557,Stressed
0.23310000000000003,0.20518,1,0.11313,-2.742,14.281,21.867,3.006,6.2011,0.0,0.20057,0.01602,20.458,3.958,1.6618,Angry
0.1332,0.30822,0,0.05602,-10.0,0.584,3.057,2.408,0.8162,0.8,0.33483,0.0325,3.144,1.406,2.1183,Focused
0.2997,0.17638,1,0.03124,-0.0,0.361,1.119,0.34,0.3105,1.0,0.13761,0.02146,0.934,0.508,2.0724,Exhausted
0.19980000000000003,0.28829,0,0.03485,-14.405,2.143,4.804,0.536,1.3938,0.5714,0.29987,0.02243,4.329,1.62,2.0928,Confused
0.3663,0.21835,0,0.03247,-2.089,6.737,26.016,1.614,7.3942,0.0,0.20594,0.01625,22.899,4.366,1.6391,Angry
0.1665,0.30029,0,0.07652,11.0,9.067,21.048,12.094,6.0033,0.0,0.31503,0.03659,24.276,5.595,1.7664,Distracted
0.7659,0.19688,1,0.09239,4.455,10.005,28.358,14.237,8.1073,0.0,0.20565,0.01874,20.583,4.163,1.6171,Angry
0.7992000000000001,0.141,1,0.03447,-3.249,0.286,1.768,1.688,0.4774,1.0,0.14311,0.0207,0.824,0.455,2.0777,Exhausted
0.5328,0.18269,1,0.06132,5.247,0.499,5.06,2.794,1.4348,0.8235,0.20118,0.01693,3.813,1.332,1.9532,Stressed
0.2997,0.37614,0,0.07089,-11.0,8.634,13.818,9.844,3.9412,0.0,0.33005,0.0397,23.593,7.174,1.8377,Distracted
0.9657000000000001,0.11433,1,0.0232,-0.417,0.426,0.619,0.56,0.226,1.0,0.13915,0.01954,0.974,0.505,1.9495,Exhausted
0.5994,0.24,0,0.03702,9.5,1.035,7.035,1.598,2.0897,0.6316,0.30023,0.03117,4.352,1.883,2.1216,Confused
0.5328,0.35776,0,0.04485,18.5,0.77,6.248,1.916,1.7214,0.8235,0.31205,0.02742,4.197,1.83,1.9594,Confused
0.1665,0.23877,0,0.02918,0.141,0.552,1.276,0.074,0.3419,1.0,0.24271,0.01118,1.468,0.914,1.9966,Sad
0.23310000000000003,0.35686,0,0.06239,4.256,0.509,4.039,3.197,1.1423,0.75,0.32711,0.03741,3.111,1.712,2.1239,Focused
0.7326,0.13567,1,0.03212,1.532,0.445,0.214,0.386,0.0726,1.0,0.1279,0.01643,1.059,0.614,2.1041,Exhausted
0.19980000000000003,0.24168,0,0.02095,3.719,0.407,2.6,0.975,0.7063,1.0,0.2467,0.01704,1.756,0.698,2.0724,Sad
0.8325000000000001,0.20347,1,0.14399,0.103,11.571,24.961,0.12,7.0726,0.0,0.2045,0.01639,24.833,3.694,1.3331,Angry
0.0,0.28353,0,0.08929,33.388,14.578,21.951,0.0,6.3539,0.0,0.32246,0.0401,21.516,5.601,1.8326,Distracted
0.5994,0.12044,1,0.02543,0.734,0.516,0.22,0.765,0.033,1.0,0.1279,0.01643,1.059,0.614,2.1041,Exhausted
0.333,0.30914,0,0.03423,4.434,0.683,3.311,2.59,0.9946,0.9091,0.33634,0.02952,2.535,1.304,1.8928,Focused
0.6327,0.18423,1,0.05733,-1.24,0.423,2.461,2.678,0.753,0.8,0.20066,0.01577,3.75,1.533,1.9018,Stressed
0.39960000000000007,0.32484,0,0.06485,31.684,14.064,24.321,9.167,6.9139,0.0,0.32246,0.0401,21.516,5.601,1.8326,Distracted
0.6327,0.33217,0,0.09158,30.846,12.756,17.52,13.784,5.0176,0.0,0.31609,0.03702,23.7,7.266,1.8298,Distracted
0.5328,0.30938,0,0.06388,15.681,11.739,23.336,8.552,6.6331,0.0,0.32716,0.03771,23.749,6.012,1.8132,Distracted
0.0,0.33853,0,0.03731,-6.613,1.373,5.177,0.0,1.4536,0.0,0.33634,0.02952,2.535,1.304,1.8928,Focused
0.0333,0.34549,0,0.0439,5.135,0.112,2.603,1.242,0.7518,1.0,0.32878,0.03298,2.326,1.351,2.1739,Focused
0.46620000000000006,0.20906,1,0.11345,-0.968,7.68,22.048,1.313,6.263,0.0,0.20057,0.01602,20.458,3.958,1.6618,Angry
0.7326,0.12433,1,0.01947,-1.436,0.492,2.16,0.295,0.6608,1.0,0.13493,0.01868,1.036,0.566,2.1739,Exhausted
0.0,0.21562,0,0.04342,-0.13,0.644,4.564,0.0,1.3046,1.0,0.20539,0.01692,3.825,1.518,2.0607,Stressed
0.5328,0.17414,1,0.01549,-2.031,0.215,0.962,0.735,0.278,1.0,0.14311,0.0207,0.824,0.455,2.0777,Exhausted
0.8658000000000001,0.13424,1,0.02436,-5.0,0.209,1.054,0.247,0.2697,1.0,0.14311,0.0207,0.824,0.455,2.0777,Exhausted
0.1665,0.2129,0,0.09326,-7.255,11.588,22.525,1.845,6.4459,0.0,0.20853,0.01523,22.048,4.366,1.6172,Angry
0.2997,0.18993,1,0.03718,2.039,1.277,2.243,3.874,0.6231,0.6,0.20539,0.01692,3.825,1.518,2.0607,Stressed
0.7992000000000001,0.16667,1,0.05523,1.536,9.046,22.042,6.831,6.2456,0.0,0.20084,0.02095,23.87,3.286,1.3799,Angry
0.8325000000000001,0.28,0,0.02039,1.445,0.93,2.24,0.787,0.6179,1.0,0.24434,0.01799,1.277,0.769,2.1678,Sad
0.09990000000000002,0.21954,0,0.04252,-2.044,0.591,3.878,0.096,1.0935,0.75,0.2006,0.01667,4.043,1.432,1.8841,Stressed
0.5328,0.34291,0,0.0409,1.568,0.408,4.069,1.175,1.1968,0.9412,0.33059,0.02673,2.713,1.408,2.1018,Focused
0.0,0.12791,1,0.03526,-4.081,0.155,1.395,0.0,0.4301,1.0,0.13557,0.02353,1.202,0.623,2.0995,Exhausted
0.8325000000000001,0.11385,1,0.01648,-0.71,0.197,1.499,0.227,0.4136,1.0,0.1279,0.01643,1.059,0.614,2.1041,Exhausted
0.5328,0.38577,0,0.07391,17.045,9.49,29.976,15.809,8.5629,0.0,0.31806,0.03518,22.418,5.474,1.8184,Distracted
0.2664,0.38803,0,0.05618,-11.0,13.285,37.552,12.776,10.7323,0.0,0.31024,0.03157,24.185,5.954,1.823,Distracted
0.1332,0.12986,1,0.02975,5.0,0.1,1.662,1.302,0.4632,1.0,0.13786,0.01637,1.173,0.705,2.0928,Exhausted
0.23310000000000003,0.12182,1,0.02438,2.129,0.19,0.542,0.476,0.1443,1.0,0.13089,0.02287,1.082,0.531,2.0443,Exhausted
0.39960000000000007,0.1761,1,0.01584,2.258,0.221,0.532,0.915,0.2623,1.0,0.13321,0.02098,0.932,0.532,1.9919,Exhausted
0.1332,0.27119,0,0.066,9.5,2.042,4.241,0.624,1.1935,1.0,0.29846,0.03219,4.16,1.895,2.0433,Confused
0.2997,0.31776,0,0.04185,-31.027,15.817,28.012,0.73,7.9369,0.0,0.32334,0.03686,22.994,5.682,1.6731,Distracted
0.19980000000000003,0.17222,1,0.12681,-5.409,13.205,16.795,8.632,4.7569,0.0,0.20451,0.01818,21.774,5.269,1.7728,Angry
0.0333,0.22361,0,0.05031,5.0,1.347,1.216,0.18,0.3406,1.0,0.24443,0.01683,1.448,0.925,2.1936,Sad
0.8991000000000001,0.35474,0,0.11349,-11.0,8.95,27.896,3.255,7.937,0.0,0.32547,0.02956,22.137,5.133,1.6634,Distracted
0.49950000000000006,0.33082,0,0.06479,9.312,1.437,1.965,0.083,0.5236,1.0,0.33662,0.03354,2.362,1.447,2.1457,Focused
0.46620000000000006,0.23449,0,0.05237,0.835,1.736,0.471,0.463,0.0725,1.0,0.24271,0.01118,1.468,0.914,1.9966,Sad
0.9657000000000001,0.3209,0,0.08194,-16.615,0.791,3.53,0.064,0.9874,0.7,0.29634,0.02891,3.878,1.904,2.1079,Confused
0.1665,0.25017,0,0.02769,-0.802,1.411,1.287,1.439,0.3397,1.0,0.24462,0.01538,1.524,0.857,2.0489,Sad
0.1332,0.11829,1,0.04248,3.002,0.478,0.574,0.448,0.179,1.0,0.1279,0.01643,1.059,0.614,2.1041,Exhausted
0.23310000000000003,0.26372,0,0.04791,1.451,0.904,2.185,0.24,0.6021,1.0,0.24835,0.01547,1.664,0.806,2.1357,Sad
0.8325000000000001,0.24123,0,0.01681,3.339,0.506,0.763,1.57,0.1786,1.0,0.24271,0.01118,1.468,0.914,1.9966,Sad
0.43290000000000006,0.28848,0,0.02919,-9.5,0.4,6.61,4.981,1.8548,0.5,0.29987,0.02243,4.329,1.62,2.0928,Confused
0.8991000000000001,0.22795,0,0.0877,-1.825,9.993,24.64,4.159,7.0232,0.0,0.21097,0.01777,23.256,4.385,1.6662,Angry
0.49950000000000006,0.19553,1,0.014,-1.287,0.923,3.612,3.158,1.0157,0.5625,0.19768,0.01744,4.401,1.515,1.9683,Stressed
0.6327,0.29199,0,0.03323,0.377,0.145,3.85,1.65,1.12,0.85,0.32819,0.03099,2.726,1.743,2.1541,Focused
0.1332,0.29603,0,0.11439,-22.182,7.22,16.428,2.916,4.7032,0.0,0.32334,0.03686,22.994,5.682,1.6731,Distracted
0.6993,0.11527,1,0.0298,-0.183,0.441,0.599,1.234,0.1636,1.0,0.1279,0.01643,1.059,0.614,2.1041,Exhausted
0.8325000000000001,0.21332,0,0.09806,4.945,10.914,17.227,6.701,4.8318,0.0,0.20565,0.01874,20.583,4.163,1.6171,Angry
0.0666,0.12724,1,0.02219,-0.88,0.186,0.727,0.423,0.2063,1.0,0.12888,0.01672,1.004,0.529,2.0928,Exhausted
0.6327,0.33204,0,0.04676,23.661,16.428,17.964,3.88,5.1208,0.0,0.31503,0.03659,24.276,5.595,1.7664,Distracted
0.1665,0.14704,1,0.03109,5.0,0.864,0.815,1.138,0.2642,1.0,0.13769,0.01894,1.071,0.595,2.055,Exhausted
0.2664,0.19508,1,0.0581,5.959,0.95,1.0,1.529,0.2915,0.5556,0.19475,0.01825,4.066,1.534,2.0352,Stressed
0.2664,0.20254,1,0.07009,3.095,0.688,1.0,4.772,0.3352,0.7778,0.20766,0.01901,3.956,1.398,2.0236,Stressed
0.8325000000000001,0.18644,1,0.04094,-0.751,0.548,4.434,0.663,1.265,0.8462,0.20294,0.01739,3.853,1.353,1.7557,Stressed
0.49950000000000006,0.13703,1,0.04099,-4.79,0.702,1.378,0.302,0.4417,1.0,0.13786,0.01637,1.173,0.705,2.0928,Exhausted
0.8991000000000001,0.29298,0,0.07668,12.088,3.412,2.15,3.197,0.6286,0.6429,0.29846,0.03219,4.16,1.895,2.0433,Confused
0.5661,0.12331,1,0.04313,5.0,0.409,1.03,0.301,0.2763,1.0,0.13915,0.01954,0.974,0.505,1.9495,Exhausted
0.0,0.20621,1,0.05098,5.054,0.156,4.938,0.0,1.4318,1.0,0.19974,0.01792,4.302,1.403,1.8146,Stressed
0.43290000000000006,0.09438,1,0.03379,-3.465,0.208,1.305,0.461,0.3907,1.0,0.14311,0.0207,0.824,0.455,2.0777,Exhausted
0.5994,0.21744,0,0.0849,-3.678,8.501,20.896,4.984,5.9826,0.0,0.20238,0.01524,21.306,4.62,1.7312,Angry
0.43290000000000006,0.31934,0,0.07279,-12.036,2.118,2.701,1.844,0.7659,0.7143,0.3014,0.03713,4.003,1.734,2.0094,Confused
0.333,0.30369,0,0.05693,5.938,0.473,2.881,1.178,0.8149,0.9091,0.33483,0.0325,3.144,1.406,2.1183,Focused
0.7992000000000001,0.28711,0,0.06957,-13.842,1.877,4.82,2.237,1.4153,0.6,0.29987,0.02243,4.329,1.62,2.0928,Confused
0.19980000000000003,0.2585,0,0.12385,-16.705,10.661,26.032,9.267,7.4094,0.0,0.32334,0.03686,22.994,5.682,1.6731,Distracted
0.2997,0.21407,0,0.03,4.443,14.547,27.938,1.396,7.9656,0.0,0.20913,0.01535,22.317,4.541,1.6374,Angry
0.333,0.11249,1,0.0301,1.125,0.238,1.695,0.048,0.4676,1.0,0.13915,0.01954,0.974,0.505,1.9495,Exhausted
0.5661,0.28496,0,0.09489,31.473,13.639,35.84,15.7,10.2018,0.0,0.33074,0.03875,22.532,6.28,1.8527,Distracted
0.9657000000000001,0.29987,0,0.05583,-12.754,2.146,5.322,0.167,1.493,0.6,0.30326,0.02252,3.931,2.143,2.0236,Confused
0.3663,0.23146,0,0.0638,3.182,8.077,26.807,2.997,7.6599,0.0,0.2045,0.01639,24.833,3.694,1.3331,Angry
0.7992000000000001,0.27374,0,0.04617,14.066,1.002,1.29,5.769,0.3899,0.76,0.29201,0.02701,3.689,1.812,2.1564,Confused
0.666,0.2635,0,0.03464,-1.012,0.863,1.267,0.032,0.343,1.0,0.24434,0.01799,1.277,0.769,2.1678,Sad
0.2664,0.35474,0,0.06843,-2.614,0.159,2.045,2.701,0.5464,1.0,0.32737,0.02635,2.304,1.786,2.0989,Focused
0.9324000000000001,0.1574,1,0.02994,5.0,0.398,0.344,1.862,0.1203,1.0,0.14038,0.01952,1.111,0.683,2.1875,Exhausted
0.8991000000000001,0.17341,1,0.05024,-2.862,8.31,21.16,3.873,6.0412,0.0,0.20057,0.01602,20.458,3.958,1.6618,Angry
0.43290000000000006,0.31617,0,0.05611,-0.065,0.299,3.094,0.388,0.8249,0.8571,0.33328,0.03683,2.427,1.543,2.0753,Focused
0.43290000000000006,0.4,0,0.0611,-6.584,0.801,0.57,1.401,0.1602,1.0,0.32737,0.02635,2.304,1.786,2.0989,Focused
0.8325000000000001,0.22514,0,0.03756,-0.763,0.1,5.766,2.624,1.5968,0.8077,0.20046,0.01843,3.803,1.213,1.7647,Stressed
0.7659,0.20275,1,0.03469,3.068,0.944,1.982,1.218,0.4979,0.8333,0.20046,0.01843,3.803,1.213,1.7647,Stressed
0.9324000000000001,0.28646,0,0.06387,-18.5,2.77,1.921,2.037,0.5115,0.5862,0.29889,0.02671,4.194,1.946,2.0201,Confused
0.8658000000000001,0.29847,0,0.08899,-22.434,13.138,30.397,8.845,8.7189,0.0,0.33005,0.0397,23.593,7.174,1.8377,Distracted
0.23310000000000003,0.38195,0,0.10095,35.957,9.274,31.008,1.776,8.8037,0.0,0.31503,0.03659,24.276,5.595,1.7664,Distracted
0.5328,0.29277,0,0.07779,-18.5,3.623,3.661,1.171,1.0427,0.5882,0.29987,0.02243,4.329,1.62,2.0928,Confused
0.3663,0.25677,0,0.012,-5.0,0.355,2.617,0.753,0.7933,1.0,0.24108,0.0131,1.713,0.865,2.1852,Sad
0.6327,0.25311,0,0.03737,0.562,1.059,1.3,0.584,0.4344,1.0,0.24434,0.01799,1.277,0.769,2.1678,Sad
0.43290000000000006,0.33691,0,0.07131,2.921,0.049,1.569,1.31,0.4666,0.9286,0.33775,0.03662,2.198,1.316,2.1344,Focused
0.1332,0.2207,0,0.04178,0.885,0.152,5.442,1.106,1.508,0.8,0.20766,0.01901,3.956,1.398,2.0236,Stressed
0.49950000000000006,0.24545,0,0.02635,2.149,0.301,2.049,0.58,0.6406,1.0,0.24557,0.014,2.112,0.558,1.864,Sad
0.09990000000000002,0.20411,1,0.14215,6.465,15.856,17.43,0.305,4.9849,0.0,0.20913,0.01535,22.317,4.541,1.6374,Angry
0.0666,0.3048,0,0.07466,-12.376,1.3,2.317,0.326,0.628,0.6667,0.29987,0.02243,4.329,1.62,2.0928,Confused
0.666,0.15514,1,0.01827,-1.056,0.273,1.214,0.189,0.3722,1.0,0.13786,0.01637,1.173,0.705,2.0928,Exhausted
0.8658000000000001,0.2516,0,0.03742,5.0,0.865,3.044,1.412,0.8915,1.0,0.24467,0.01241,1.386,0.816,2.139,Sad
0.0666,0.14743,1,0.03146,1.37,0.663,1.038,0.407,0.265,1.0,0.13089,0.02287,1.082,0.531,2.0443,Exhausted
0.5994,0.10429,1,0.02586,2.589,0.684,1.77,0.342,0.5486,1.0,0.13493,0.01868,1.036,0.566,2.1739,Exhausted
0.5994,0.12164,1,0.02726,-2.426,0.57,0.129,1.474,0.0164,1.0,0.13813,0.01824,0.972,0.452,2.1031,Exhausted
0.0666,0.35924,0,0.04386,3.38,0.36,5.609,5.453,1.6534,0.6667,0.32819,0.03099,2.726,1.743,2.1541,Focused
0.0333,0.24003,0,0.03154,2.469,0.706,0.07,0.549,0.1173,1.0,0.24026,0.0164,1.507,0.699,2.0004,Sad
0.8991000000000001,0.22569,0,0.03621,-0.787,0.331,3.123,1.237,0.9191,0.8214,0.19974,0.01792,4.302,1.403,1.8146,Stressed
0.7992000000000001,0.21116,0,0.07643,-6.842,6.0,14.493,1.493,4.1895,0.0,0.20451,0.01818,21.774,5.269,1.7728,Angry
0.6327,0.25662,0,0.03567,-3.262,0.737,2.022,0.459,0.5087,1.0,0.24467,0.01241,1.386,0.816,2.139,Sad
0.666,0.38838,0,0.07267,18.541,12.976,16.534,8.955,4.7123,0.0,0.33074,0.03875,22.532,6.28,1.8527,Distracted
0.43290000000000006,0.16078,1,0.02827,1.144,0.594,0.692,0.327,0.1878,1.0,0.13915,0.01954,0.974,0.505,1.9495,Exhausted
0.09990000000000002,0.3217,0,0.07703,11.665,19.719,24.192,1.6,6.8974,0.0,0.31503,0.03659,24.276,5.595,1.7664,Distracted
0.09990000000000002,0.26526,0,0.03709,-0.247,0.756,1.112,0.157,0.2958,1.0,0.24763,0.01611,1.487,0.816,2.1716,Sad
0.8658000000000001,0.14653,1,0.02783,1.76,0.586,0.284,0.595,0.1069,1.0,0.14318,0.02211,1.044,0.535,2.2117,Exhausted
0.5661,0.27533,0,0.03267,-18.379,2.0,5.678,2.109,1.6397,0.6667,0.29634,0.02891,3.878,1.904,2.1079,Confused
0.7326,0.30012,0,0.04753,2.751,0.495,1.379,1.08,0.3914,0.913,0.33328,0.03683,2.427,1.543,2.0753,Focused
0.46620000000000006,0.30543,0,0.05121,-13.56,3.62,3.519,0.307,1.058,0.4667,0.29889,0.02671,4.194,1.946,2.0201,Confused
0.5994,0.19644,1,0.04328,5.523,0.359,3.285,0.188,0.8908,0.7895,0.20046,0.01843,3.803,1.213,1.7647,Stressed
0.5994,0.25868,0,0.05086,1.635,0.467,1.884,1.867,0.5359,1.0,0.24434,0.01799,1.277,0.769,2.1678,Sad
0.6327,0.27941,0,0.06161,13.823,0.874,1.243,1.564,0.3377,0.7,0.29603,0.02482,4.35,1.706,1.7557,Confused
